mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
9.495794719077665,1750383006,,False,1,49c502b9,2025-06-20_03-30-06,874.3310267925262,874.3310267925262,6575,dl580-gpu3.unipi.it,131.114.142.6,874.3310267925262,1,0.008146563463935353,0.021120768106081496,0.04923716748562712,49c502b9
2.2563512355595248,1750382997,,False,1,aac9a7b7,2025-06-20_03-29-57,862.2455949783325,862.2455949783325,6698,dl580-gpu3.unipi.it,131.114.142.6,862.2455949783325,1,0.09357641737265764,0.1630265378360539,0.2891343035541484,aac9a7b7
15.475339554143083,1750382922,,False,1,26b9761a,2025-06-20_03-28-42,784.8718547821045,784.8718547821045,6907,dl580-gpu3.unipi.it,131.114.142.6,784.8718547821045,1,0.00011959326557951123,0.048910793636272036,0.8587730628147648,26b9761a
15.370504024774984,1750382999,,False,1,c2c2d2d9,2025-06-20_03-29-59,858.1748416423798,858.1748416423798,7021,dl580-gpu3.unipi.it,131.114.142.6,858.1748416423798,1,0.0007591188115938292,0.03751366259251946,0.5446551665625463,c2c2d2d9
8.82927182889487,1750383038,,False,1,99de51ee,2025-06-20_03-30-38,894.5020010471344,894.5020010471344,7222,dl580-gpu3.unipi.it,131.114.142.6,894.5020010471344,1,0.010475416973794668,0.29373283130727595,0.24267707847305486,99de51ee
3.7696566617565184,1750382999,,False,1,d43918b4,2025-06-20_03-29-59,852.4948003292084,852.4948003292084,7738,dl580-gpu3.unipi.it,131.114.142.6,852.4948003292084,1,0.029541328523619695,0.31869350908785804,0.9606163284787211,d43918b4
15.521505579010856,1750383775,,False,1,c6913bd1,2025-06-20_03-42-55,849.0915350914001,849.0915350914001,21900,dl580-gpu3.unipi.it,131.114.142.6,849.0915350914001,1,0.0010272257178600228,0.09072414286770716,0.23497956692179245,c6913bd1
15.622542509510996,1750383783,,False,1,b7ff1e89,2025-06-20_03-43-03,782.0651514530182,782.0651514530182,23336,dl580-gpu3.unipi.it,131.114.142.6,782.0651514530182,1,0.000289921996134519,0.26123895878877673,0.5032751225339376,b7ff1e89
2.8332525647791593,1750383826,,False,1,daf06ae7,2025-06-20_03-43-46,822.1273756027222,822.1273756027222,23518,dl580-gpu3.unipi.it,131.114.142.6,822.1273756027222,1,0.024753541857798697,0.019278654939949492,0.5958321320562638,daf06ae7
9.879361864387121,1750383888,,False,1,7ea38079,2025-06-20_03-44-48,881.618499994278,881.618499994278,23644,dl580-gpu3.unipi.it,131.114.142.6,881.618499994278,1,0.01788966638847303,0.14233849346327665,0.040979668209845665,7ea38079
15.264020019485942,1750383823,,False,1,09f428cd,2025-06-20_03-43-43,812.9496173858643,812.9496173858643,23842,dl580-gpu3.unipi.it,131.114.142.6,812.9496173858643,1,0.00016480814587472735,0.011716279162308938,0.7558708132999808,09f428cd
15.260604180198571,1750383821,,False,1,710befb0,2025-06-20_03-43-41,778.9679260253906,778.9679260253906,24465,dl580-gpu3.unipi.it,131.114.142.6,778.9679260253906,1,0.00015605116108457007,0.03865693508244147,0.7758046874776197,710befb0
15.253088173888838,1750384605,,False,1,1a28cec5,2025-06-20_03-56-45,825.9799962043762,825.9799962043762,37905,dl580-gpu3.unipi.it,131.114.142.6,825.9799962043762,1,0.0002324144434359827,0.02021060164336191,0.3698854442823247,1a28cec5
15.40372291685998,1750384585,,False,1,fcf806b0,2025-06-20_03-56-25,798.1811130046844,798.1811130046844,38123,dl580-gpu3.unipi.it,131.114.142.6,798.1811130046844,1,0.0010140996385202847,0.5479211447124472,0.655209821259216,fcf806b0
15.36985884290619,1750384612,,False,1,73766a6b,2025-06-20_03-56-52,788.6724631786346,788.6724631786346,38924,dl580-gpu3.unipi.it,131.114.142.6,788.6724631786346,1,0.00059321277804433,0.360195778337764,0.7981143885634636,73766a6b
3.481435072956296,1750384662,,False,1,8c309522,2025-06-20_03-57-42,835.2438831329346,835.2438831329346,39104,dl580-gpu3.unipi.it,131.114.142.6,835.2438831329346,1,0.025263875508413372,0.02808095149239193,0.9367970334474897,8c309522
15.058636158021713,1750384642,,False,1,951858d3,2025-06-20_03-57-22,812.2899186611176,812.2899186611176,39225,dl580-gpu3.unipi.it,131.114.142.6,812.2899186611176,1,0.00013322354497821576,0.014726633583541836,0.8398360859241293,951858d3
5.911444076505521,1750384767,,False,1,63bac453,2025-06-20_03-59-27,875.5421991348267,875.5421991348267,40490,dl580-gpu3.unipi.it,131.114.142.6,875.5421991348267,1,0.00995403373342162,0.22762318098591308,0.5216994568617598,63bac453
5.388043547601374,1750385486,,False,1,8cc5a79c,2025-06-20_04-11-26,897.1197135448456,897.1197135448456,52340,dl580-gpu3.unipi.it,131.114.142.6,897.1197135448456,1,0.0036663306797352,0.04897849180844179,0.6717920198519287,8cc5a79c
3.1430067359886795,1750385462,,False,1,78c78907,2025-06-20_04-11-02,853.6023428440094,853.6023428440094,52700,dl580-gpu3.unipi.it,131.114.142.6,853.6023428440094,1,0.021755653931555485,0.048513591274997166,0.8225733478082122,78c78907
2.449432058724599,1750385465,,False,1,eb13748d,2025-06-20_04-11-05,849.2036900520325,849.2036900520325,52965,dl580-gpu3.unipi.it,131.114.142.6,849.2036900520325,1,0.08430293830115572,0.09334149873566479,0.3261291049135962,eb13748d
2.4122106830518697,1750385491,,False,1,12bfc899,2025-06-20_04-11-31,845.5803174972534,845.5803174972534,53488,dl580-gpu3.unipi.it,131.114.142.6,845.5803174972534,1,0.08408375832404956,0.15211916928556127,0.4094996708343198,12bfc899
7.820744554375058,1750385574,,False,1,5462566c,2025-06-20_04-12-54,907.8853206634521,907.8853206634521,53927,dl580-gpu3.unipi.it,131.114.142.6,907.8853206634521,1,0.049397622706397054,0.908465129069946,0.14005847310319353,5462566c
2.622855132747982,1750385610,,False,1,3e7735f9,2025-06-20_04-13-30,838.947616815567,838.947616815567,55600,dl580-gpu3.unipi.it,131.114.142.6,838.947616815567,1,0.09999915358241918,0.5717113478809442,0.5911549535357985,3e7735f9
2.4863228693050012,1750386329,,False,1,69295ec9,2025-06-20_04-25-29,863.9904503822327,863.9904503822327,66188,dl580-gpu3.unipi.it,131.114.142.6,863.9904503822327,1,0.04775173094962546,0.07254166738954562,0.40664096898474333,69295ec9
15.500339264173704,1750386321,,False,1,88f1c99f,2025-06-20_04-25-21,852.9459018707275,852.9459018707275,66367,dl580-gpu3.unipi.it,131.114.142.6,852.9459018707275,1,0.002561598701646412,0.14101396700814672,0.29819857097206687,88f1c99f
3.042285872111905,1750386411,,False,1,2dfec119,2025-06-20_04-26-51,920.9791989326477,920.9791989326477,66739,dl580-gpu3.unipi.it,131.114.142.6,920.9791989326477,1,0.056170287116487215,0.08196132142712621,0.12796776464764034,2dfec119
2.446844444476663,1750386342,,False,1,dc3b28ff,2025-06-20_04-25-42,847.1668016910553,847.1668016910553,66920,dl580-gpu3.unipi.it,131.114.142.6,847.1668016910553,1,0.08546550539021505,0.16294659759268207,0.38905399228220305,dc3b28ff
13.821680430546534,1750386449,,False,1,59992de2,2025-06-20_04-27-29,871.948079586029,871.948079586029,68269,dl580-gpu3.unipi.it,131.114.142.6,871.948079586029,1,0.004079671930757582,0.1803602388007018,0.44010314287013624,59992de2
15.33872193096409,1750386474,,False,1,a7ce6d1e,2025-06-20_04-27-54,861.106347322464,861.106347322464,68885,dl580-gpu3.unipi.it,131.114.142.6,861.106347322464,1,0.0070532514860846204,0.4882448037700923,0.1539206430957886,a7ce6d1e
19.091685418019857,1750387165,,False,1,d5a3bd64,2025-06-20_04-39-25,841.0511815547943,841.0511815547943,79565,dl580-gpu3.unipi.it,131.114.142.6,841.0511815547943,1,0.014160465317115742,0.7740168455300834,0.008170415990568336,d5a3bd64
2.599028167625499,1750387206,,False,1,527887fb,2025-06-20_04-40-06,872.5807440280914,872.5807440280914,79829,dl580-gpu3.unipi.it,131.114.142.6,872.5807440280914,1,0.037525711122845286,0.11931401167285993,0.45348964404375486,527887fb
14.697228472673286,1750387235,,False,1,daec7023,2025-06-20_04-40-35,889.2947430610657,889.2947430610657,80106,dl580-gpu3.unipi.it,131.114.142.6,889.2947430610657,1,0.002115415312308281,0.0659552749850776,0.24429088923383863,daec7023
13.028024090656027,1750387295,,False,1,3f72d756,2025-06-20_04-41-35,880.509129524231,880.509129524231,81207,dl580-gpu3.unipi.it,131.114.142.6,880.509129524231,1,0.007242589391367203,0.20811907458880488,0.09494718930813467,3f72d756
3.3620496050617055,1750387358,,False,1,38a49ebe,2025-06-20_04-42-38,905.7691919803619,905.7691919803619,81883,dl580-gpu3.unipi.it,131.114.142.6,905.7691919803619,1,0.06332057562583049,0.3708153030784609,0.19818086927563897,38a49ebe
5.693041314837153,1750387382,,False,1,e61f4e72,2025-06-20_04-43-02,904.0739889144897,904.0739889144897,82400,dl580-gpu3.unipi.it,131.114.142.6,904.0739889144897,1,0.005722456159367785,0.061189068077128414,0.32436046452700784,e61f4e72
3.788068992414401,1750388068,,False,1,1bbcbc12,2025-06-20_04-54-28,899.5379300117493,899.5379300117493,92911,dl580-gpu3.unipi.it,131.114.142.6,899.5379300117493,1,0.0134692875854473,0.11616692725938295,0.2889970459118101,1bbcbc12
3.006215493643871,1750388072,,False,1,485a0d53,2025-06-20_04-54-32,862.9695029258728,862.9695029258728,93613,dl580-gpu3.unipi.it,131.114.142.6,862.9695029258728,1,0.03534627452044772,0.2722893448383858,0.5715804203654039,485a0d53
15.462266284680338,1750388077,,False,1,0b0a4c1f,2025-06-20_04-54-37,838.3133177757263,838.3133177757263,94212,dl580-gpu3.unipi.it,131.114.142.6,838.3133177757263,1,0.0017165774476009732,0.4126824610940753,0.4688725388235404,0b0a4c1f
38105.62791129257,1750388103,,False,1,b8cad212,2025-06-20_04-55-03,804.9884078502655,804.9884078502655,95219,dl580-gpu3.unipi.it,131.114.142.6,804.9884078502655,1,0.09822365840280306,0.027487873326239413,0.6966661732942645,b8cad212
15.8545702073861,1750388149,,False,1,009ad2b7,2025-06-20_04-55-49,787.7471616268158,787.7471616268158,96239,dl580-gpu3.unipi.it,131.114.142.6,787.7471616268158,1,0.0004376624064423898,0.7045385543040593,0.04740571102896321,009ad2b7
3.5769607729423774,1750388288,,False,1,2e709b46,2025-06-20_04-58-08,902.1339521408081,902.1339521408081,96681,dl580-gpu3.unipi.it,131.114.142.6,902.1339521408081,1,0.03569305796653837,0.20000736055225724,0.20412316889699283,2e709b46
3.2378024380625408,1750388953,,False,1,7de59d8a,2025-06-20_05-09-13,881.9794354438782,881.9794354438782,107050,dl580-gpu3.unipi.it,131.114.142.6,881.9794354438782,1,0.017184843390770674,0.11300856563214556,0.6329509633950108,7de59d8a
2.3480509708174817,1750388951,,False,1,f0fcdc3c,2025-06-20_05-09-11,875.1477384567261,875.1477384567261,107231,dl580-gpu3.unipi.it,131.114.142.6,875.1477384567261,1,0.07432450104915804,0.2796633045159793,0.3567286796452766,f0fcdc3c
4.10562569592651,1750388970,,False,1,936c5ac6,2025-06-20_05-09-30,889.1205415725708,889.1205415725708,107416,dl580-gpu3.unipi.it,131.114.142.6,889.1205415725708,1,0.005017853339695088,0.03743141815167316,0.7264546094442839,936c5ac6
15.458112473322817,1750388960,,False,1,ec347bd7,2025-06-20_05-09-20,854.0747005939484,854.0747005939484,107873,dl580-gpu3.unipi.it,131.114.142.6,854.0747005939484,1,0.0012551307828514784,0.1462875120692092,0.5085165325368469,ec347bd7
3.9372027813862855,1750389039,,False,1,207eff72,2025-06-20_05-10-39,886.8130321502686,886.8130321502686,108716,dl580-gpu3.unipi.it,131.114.142.6,886.8130321502686,1,0.010508829934317161,0.05571319733312406,0.9012208482762873,207eff72
4.014236409135195,1750389195,,False,1,010fad6e,2025-06-20_05-13-15,902.7929620742798,902.7929620742798,110947,dl580-gpu3.unipi.it,131.114.142.6,902.7929620742798,1,0.027128728737936154,0.3135438402206782,0.25994480055186775,010fad6e
3.3632798001531037,1750389825,,False,1,55cffb32,2025-06-20_05-23-45,869.9994165897369,869.9994165897369,121046,dl580-gpu3.unipi.it,131.114.142.6,869.9994165897369,1,0.06353851423377865,0.9849673139878192,0.3568643736459891,55cffb32
18.417245638860535,1750389813,,False,1,3fc566cf,2025-06-20_05-23-33,854.1349821090698,854.1349821090698,121155,dl580-gpu3.unipi.it,131.114.142.6,854.1349821090698,1,0.02019336334594361,0.2344545218981672,0.002102330162579491,3fc566cf
15.918192388883734,1750389754,,False,1,324957be,2025-06-20_05-22-34,789.3366644382477,789.3366644382477,121349,dl580-gpu3.unipi.it,131.114.142.6,789.3366644382477,1,0.0002671803664432981,0.5817890159329866,0.0889800420787501,324957be
15.871662452445022,1750389816,,False,1,c6e2b35e,2025-06-20_05-23-36,841.818377494812,841.818377494812,121614,dl580-gpu3.unipi.it,131.114.142.6,841.818377494812,1,0.0005080462088257506,0.010145011282690346,0.18773109577309524,c6e2b35e
8.131612751693421,1750389922,,False,1,12fd630f,2025-06-20_05-25-22,879.0529901981354,879.0529901981354,122716,dl580-gpu3.unipi.it,131.114.142.6,879.0529901981354,1,0.009571114356335132,0.2817098456010581,0.3477450844697418,12fd630f
2.6669105429966597,1750390055,,False,1,ae7269da,2025-06-20_05-27-35,856.4443080425262,856.4443080425262,125070,dl580-gpu3.unipi.it,131.114.142.6,856.4443080425262,1,0.042938446698560076,0.07979559002771391,0.5346127260955935,ae7269da
15.41880277442702,1750390573,,False,1,be186630,2025-06-20_05-36-13,815.336811542511,815.336811542511,133671,dl580-gpu3.unipi.it,131.114.142.6,815.336811542511,1,0.0007500669645830372,0.4652897035867189,0.6195606081398508,be186630
3.139260331608982,1750390691,,False,1,257531f8,2025-06-20_05-38-11,875.3078844547272,875.3078844547272,134688,dl580-gpu3.unipi.it,131.114.142.6,875.3078844547272,1,0.03045924914592749,0.3594580607992391,0.4835642416030249,257531f8
849.2818966317157,1750390654,,False,1,5f8866a6,2025-06-20_05-37-34,834.0346233844757,834.0346233844757,134868,dl580-gpu3.unipi.it,131.114.142.6,834.0346233844757,1,0.07205738627822841,0.016043896952344663,0.27511977070719734,5f8866a6
11.476265281386286,1750390698,,False,1,1e6be39b,2025-06-20_05-38-18,869.6745932102203,869.6745932102203,135069,dl580-gpu3.unipi.it,131.114.142.6,869.6745932102203,1,0.012896515494892256,0.759338736175862,0.4195817230572273,1e6be39b
11.442335964322167,1750390783,,False,1,0af433bc,2025-06-20_05-39-43,858.0693471431732,858.0693471431732,136592,dl580-gpu3.unipi.it,131.114.142.6,858.0693471431732,1,0.003070352968068415,0.10230697700859939,0.9844741374663879,0af433bc
2.756074314802357,1750390902,,False,1,cefd0d99,2025-06-20_05-41-42,843.6769170761108,843.6769170761108,138765,dl580-gpu3.unipi.it,131.114.142.6,843.6769170761108,1,0.04796568625673676,0.2407320057417878,0.5498142304627227,cefd0d99
16.056445439361603,1750391369,,False,1,22835613,2025-06-20_05-49-29,792.610515832901,792.610515832901,146699,dl580-gpu3.unipi.it,131.114.142.6,792.610515832901,1,0.00010425092967012673,0.1776462410243124,0.32113186136284944,22835613
3.59765625,1750391510,,False,1,76988121,2025-06-20_05-51-50,853.5818479061127,853.5818479061127,1224,dl580-gpu3.unipi.it,131.114.142.6,853.5818479061127,1,0.09964826696538842,0.03443334509512067,0.08864533117924522,76988121
9.846079179038693,1750391575,,False,1,a4c038d5,2025-06-20_05-52-55,879.8576061725616,879.8576061725616,2054,dl580-gpu3.unipi.it,131.114.142.6,879.8576061725616,1,0.01669685950783395,0.647284718759342,0.18582539875600868,a4c038d5
15.33714014800037,1750391495,,False,1,0f6d3977,2025-06-20_05-51-35,793.3785600662231,793.3785600662231,2252,dl580-gpu3.unipi.it,131.114.142.6,793.3785600662231,1,0.00036393988400641085,0.12876027806428955,0.22538423336100505,0f6d3977
2.705201361986174,1750391649,,False,1,dec022e7,2025-06-20_05-54-09,863.5499982833862,863.5499982833862,3879,dl580-gpu3.unipi.it,131.114.142.6,863.5499982833862,1,0.024523945954875302,0.050318099237122216,0.3774225713373395,dec022e7
2.3554198176672543,1750391744,,False,1,8e86d3ef,2025-06-20_05-55-44,837.6963677406311,837.6963677406311,7085,dl580-gpu3.unipi.it,131.114.142.6,837.6963677406311,1,0.08332192080012583,0.1612134480919542,0.4239650759872567,8e86d3ef
2.469042144149578,1750392225,,False,1,494e6c72,2025-06-20_06-03-45,852.0150771141052,852.0150771141052,14701,dl580-gpu3.unipi.it,131.114.142.6,852.0150771141052,1,0.07310113079034299,0.09594848810458584,0.38895777402153126,494e6c72
3.482101640066809,1750392400,,False,1,3ee2edc5,2025-06-20_06-06-40,901.1509137153625,901.1509137153625,16635,dl580-gpu3.unipi.it,131.114.142.6,901.1509137153625,1,0.054965382709274827,0.20208541890269624,0.16058060794404902,3ee2edc5
3.403213658137701,1750392396,,False,1,44310122,2025-06-20_06-06-36,882.5269224643707,882.5269224643707,16984,dl580-gpu3.unipi.it,131.114.142.6,882.5269224643707,1,0.04285076448866337,0.4252063959827545,0.2969658897386476,44310122
2.5138215716920294,1750392407,,False,1,7cd21231,2025-06-20_06-06-47,828.877658367157,828.877658367157,18073,dl580-gpu3.unipi.it,131.114.142.6,828.877658367157,1,0.09896814688439418,0.13597341437205632,0.4585826854261895,7cd21231
2.779843104818131,1750392543,,False,1,fb297fdb,2025-06-20_06-09-03,890.4477396011353,890.4477396011353,19332,dl580-gpu3.unipi.it,131.114.142.6,890.4477396011353,1,0.03226853680464284,0.0732330262714268,0.24111621089533977,fb297fdb
2.2941583493783058,1750392592,,False,1,0e9da71b,2025-06-20_06-09-52,845.1556622982025,845.1556622982025,20853,dl580-gpu3.unipi.it,131.114.142.6,845.1556622982025,1,0.07854491690896954,0.15970462515048156,0.43861864088806857,0e9da71b
2.6327998138396587,1750393125,,False,1,ef531b51,2025-06-20_06-18-45,896.7169868946075,896.7169868946075,28266,dl580-gpu3.unipi.it,131.114.142.6,896.7169868946075,1,0.06400904655456899,0.3372150681914822,0.3439829826986135,ef531b51
8.659634667579104,1750393306,,False,1,df0bcbd0,2025-06-20_06-21-46,906.2033154964447,906.2033154964447,31002,dl580-gpu3.unipi.it,131.114.142.6,906.2033154964447,1,0.02050017834697179,0.28655556339553484,0.12236170268224766,df0bcbd0
2.6133731340470447,1750393266,,False,1,26900ff6,2025-06-20_06-21-06,863.0133054256439,863.0133054256439,31176,dl580-gpu3.unipi.it,131.114.142.6,863.0133054256439,1,0.0403751204020936,0.17863569119577566,0.49928337181913873,26900ff6
2.8749173587269183,1750393266,,False,1,0b69fdc3,2025-06-20_06-21-06,855.8746812343597,855.8746812343597,31372,dl580-gpu3.unipi.it,131.114.142.6,855.8746812343597,1,0.024304646445333596,0.10776810424711386,0.5616208708194333,0b69fdc3
2.4648394004593115,1750393399,,False,1,c0b71395,2025-06-20_06-23-19,851.5994069576263,851.5994069576263,33491,dl580-gpu3.unipi.it,131.114.142.6,851.5994069576263,1,0.05431882322449346,0.08574080677960069,0.4170054679421228,c0b71395
2.7603569813027744,1750393466,,False,1,b505be38,2025-06-20_06-24-26,869.6417000293732,869.6417000293732,34346,dl580-gpu3.unipi.it,131.114.142.6,869.6417000293732,1,0.07760298191297793,0.5207706833690076,0.5929553428941076,b505be38
11.371338411663729,1750393999,,False,1,40c77bef,2025-06-20_06-33-19,870.6163537502289,870.6163537502289,42576,dl580-gpu3.unipi.it,131.114.142.6,870.6163537502289,1,0.0055606733048994056,0.24459063233393055,0.7768312347322366,40c77bef
7.76780411988494,1750394162,,False,1,5ce1cd5c,2025-06-20_06-36-02,893.0259227752686,893.0259227752686,44840,dl580-gpu3.unipi.it,131.114.142.6,893.0259227752686,1,0.012899582236864639,0.38327820058791806,0.3144051013055879,5ce1cd5c
17.981359318455972,1750394115,,False,1,76cafc62,2025-06-20_06-35-15,842.4876639842987,842.4876639842987,44946,dl580-gpu3.unipi.it,131.114.142.6,842.4876639842987,1,0.008796704811871264,0.8925641714593033,0.030873105131382084,76cafc62
3.1745923755451426,1750394165,,False,1,5ee0ffd6,2025-06-20_06-36-05,854.9665791988373,854.9665791988373,45638,dl580-gpu3.unipi.it,131.114.142.6,854.9665791988373,1,0.011474904739115494,0.024144548638588424,0.6749197113322245,5ee0ffd6
15.395753108471744,1750394236,,False,1,d98a5edf,2025-06-20_06-37-16,834.1033143997192,834.1033143997192,47083,dl580-gpu3.unipi.it,131.114.142.6,834.1033143997192,1,0.0012276247267188497,0.20560009773981772,0.48344180612083615,d98a5edf
15.276841015588754,1750394276,,False,1,54a2a090,2025-06-20_06-37-56,806.6016261577606,806.6016261577606,48185,dl580-gpu3.unipi.it,131.114.142.6,806.6016261577606,1,0.0001918317373877785,0.04167439809581769,0.22187229566528696,54a2a090
4.625860484132875,1750394879,,False,1,8281d2fb,2025-06-20_06-47-59,876.3795795440674,876.3795795440674,56300,dl580-gpu3.unipi.it,131.114.142.6,876.3795795440674,1,0.015751804051226188,0.3129396512693368,0.4420457360208664,8281d2fb
15.273900726083326,1750394984,,False,1,2d701b35,2025-06-20_06-49-44,865.5459861755371,865.5459861755371,58142,dl580-gpu3.unipi.it,131.114.142.6,865.5459861755371,1,0.004226390139540665,0.26110294862386246,0.274111935103875,2d701b35
2.686262193212397,1750395023,,False,1,4d35aa40,2025-06-20_06-50-23,856.9770348072052,856.9770348072052,58983,dl580-gpu3.unipi.it,131.114.142.6,856.9770348072052,1,0.02833945687452568,0.06609794581910146,0.5254815331469345,4d35aa40
15.187747923819245,1750395020,,False,1,8bbe167c,2025-06-20_06-50-20,851.2518100738525,851.2518100738525,59168,dl580-gpu3.unipi.it,131.114.142.6,851.2518100738525,1,0.0017892765096896553,0.12989767188717938,0.6224487203303173,8bbe167c
2.7344723209729054,1750395081,,False,1,528d4830,2025-06-20_06-51-21,841.456805229187,841.456805229187,60278,dl580-gpu3.unipi.it,131.114.142.6,841.456805229187,1,0.09195055029707117,0.1574157961496972,0.721620182449764,528d4830
2.481739540804491,1750395152,,False,1,b4b12a01,2025-06-20_06-52-32,872.2274119853973,872.2274119853973,60962,dl580-gpu3.unipi.it,131.114.142.6,872.2274119853973,1,0.06131265032247807,0.21555766938503806,0.35324735448895755,b4b12a01
15.28952427623643,1750395748,,False,1,7b64f1a1,2025-06-20_07-02-28,865.6552984714508,865.6552984714508,70069,dl580-gpu3.unipi.it,131.114.142.6,865.6552984714508,1,0.007016458067171143,0.624748088986187,0.3857178414894268,7b64f1a1
3.6961461619652964,1750395912,,False,1,61d3dab8,2025-06-20_07-05-12,923.9595103263855,923.9595103263855,71757,dl580-gpu3.unipi.it,131.114.142.6,923.9595103263855,1,0.03282477843107947,0.11560476353073512,0.16892377751672527,61d3dab8
6.732419881460518,1750395934,,False,1,53953640,2025-06-20_07-05-34,909.9693093299866,909.9693093299866,72449,dl580-gpu3.unipi.it,131.114.142.6,909.9693093299866,1,0.019245237589149148,0.44100710642820834,0.26409244276738997,53953640
6.172114224737868,1750395936,,False,1,a06617f4,2025-06-20_07-05-36,909.494818687439,909.494818687439,72553,dl580-gpu3.unipi.it,131.114.142.6,909.494818687439,1,0.05063038275561259,0.18960837799898653,0.06982078055693552,a06617f4
2.8621889715945996,1750396005,,False,1,c319a088,2025-06-20_07-06-45,920.243378162384,920.243378162384,73573,dl580-gpu3.unipi.it,131.114.142.6,920.243378162384,1,0.0695104760217132,0.09031917954381571,0.11511551739612985,c319a088
10.106368742460797,1750396044,,False,1,3e2078ee,2025-06-20_07-07-24,888.8569240570068,888.8569240570068,74745,dl580-gpu3.unipi.it,131.114.142.6,888.8569240570068,1,0.0025637149785078476,0.056827797291000064,0.5750556035697053,3e2078ee
15.424264347684884,1750396394,,False,1,624d0c8c,2025-06-20_07-13-14,642.443196773529,642.443196773529,83912,dl580-gpu3.unipi.it,131.114.142.6,642.443196773529,1,0.0008174220810383336,0.49036193315879567,0.6390092508201837,624d0c8c
3.1748888692354087,1750396519,,False,1,6275d639,2025-06-20_07-15-19,603.6413805484772,603.6413805484772,86366,dl580-gpu3.unipi.it,131.114.142.6,603.6413805484772,1,0.04594401494346529,0.0792660951630628,0.856079462130001,6275d639
2.518098257574,1750396538,,False,1,6e58a0ba,2025-06-20_07-15-38,601.149745464325,601.149745464325,86803,dl580-gpu3.unipi.it,131.114.142.6,601.149745464325,1,0.038066314194665656,0.04426469363034506,0.39970212326564847,6e58a0ba
3.2902104162800407,1750396576,,False,1,b4f916fe,2025-06-20_07-16-16,636.2781240940094,636.2781240940094,86911,dl580-gpu3.unipi.it,131.114.142.6,636.2781240940094,1,0.02376453954625076,0.1742560209999456,0.3358436762221898,b4f916fe
